date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2020/07/13,3349,l,-1.0,-0.948905109489051,0.948905109489051,2.9857501070270933,6,1,1,0,1,0.013503322669745962,-0.24330900243309003,-1.143552311435523
2020/09/23,3349,l,-0.3,-0.3007518796992481,1.0025062656641603,1.2303621630560608,8,37,6,0,1,-0.004897625458577153,-0.10025062656641603,0.8521303258145363
2020/10/22,3349,s,0.5365853658536586,0.4150943396226416,0.7735849056603774,1.0640633809085784,7,13,0,0,0,-0.004816945903163566,-1.3018867924528301,0.49056603773584906
2020/11/10,3349,s,3.1538461538461537,2.515337423312883,0.7975460122699386,2.7290913976889315,1,43,0,0,1,0.009962221978885497,0.5930470347648262,1.9222903885480573
2021/07/13,3349,l,1.5166666666666666,2.4299065420560746,1.6021361815754338,3.0654553924994175,5,10,0,0,0,0.0050684272684187025,0.0534045393858478,0.7209612817089452
2021/09/08,3349,s,0.16279069767441862,0.17262638717632553,1.060419235511714,1.5835941889397223,1,59,0,0,1,-0.0032286919368608434,0.8631319358816276,1.528976572133169
2021/10/12,3349,s,-0.17277486910994763,-0.7932692307692307,4.591346153846154,3.8363357887827294,9,1,8,0,1,-0.0013797362640447365,0.4326923076923077,1.0096153846153846
2015/04/14,7516,s,-0.14285714285714285,-0.18867924528301888,1.3207547169811322,2.6771714066102996,4,34,0,0,1,-0.003858740265233643,0.8962264150943396,1.3207547169811322
2015/06/29,7516,s,-0.525,-0.823529411764706,1.5686274509803921,0.8785515771295972,3,57,2,0,1,-0.01932662518140747,0.7058823529411765,1.4509803921568627
2015/07/09,7516,s,-0.391304347826087,-0.6382978723404256,1.6312056737588654,1.5810828966814456,6,47,0,0,0,-0.015952261769897544,-0.6028368794326241,-0.7801418439716312
2015/07/13,7516,l,1.2162162162162162,1.4802631578947367,1.2171052631578947,1.9453114579164998,5,13,1,0,1,0.007588032859736231,-0.09868421052631579,-1.8092105263157896
2015/08/21,7516,s,0.6944444444444444,0.689655172413793,0.993103448275862,0.9936382914268403,8,42,0,0,0,-0.016082046490082637,-0.1103448275862069,-1.2413793103448276
2015/08/24,7516,s,0.5932203389830508,0.9668508287292817,1.6298342541436464,0.8724630418441494,0,29,0,0,0,-0.01856262377269211,-0.6906077348066297,-2.0994475138121547
2015/08/25,7516,s,-0.25274725274725274,-0.6125166444740346,2.4234354194407457,1.1955649207304837,0,3,0,0,0,-0.01990326136905445,-0.9320905459387484,-4.234354194407457
2015/08/26,7516,l,1.8,1.315468940316687,0.7308160779537151,1.5736292040219921,0,53,0,0,0,0.0049189350076095035,0.5602923264311815,-4.555420219244824
2015/08/27,7516,l,-0.8205128205128205,-0.7322654462242562,0.8924485125858123,1.0637424216806357,1,33,0,0,0,0.016522980296384056,1.2356979405034325,-0.43478260869565216
2015/08/28,7516,l,0.3111111111111111,0.31425364758698093,1.0101010101010102,1.4503707929264118,3,31,1,0,1,0.01799731243579892,-0.718294051627385,2.5589225589225593
2015/09/07,7516,s,-1.0,-0.5782652043868395,0.5782652043868395,0.7397796817625459,2,0,0,0,0,-0.006595039612953129,-0.6779661016949152,-0.8374875373878365
2015/09/09,7516,l,-0.10638297872340426,-0.09970089730807577,0.9371884346959123,1.0777879461367499,1,59,0,0,1,0.018996297715968436,-0.7577268195413759,-1.27617148554337
2015/09/24,7516,s,-1.0,-0.6078431372549019,0.6078431372549019,0.5989240228370664,4,6,0,0,0,-0.014764631955024279,-0.5882352941176471,-0.9803921568627451
2015/11/16,7516,s,0.10526315789473684,0.09987515605493134,0.9488139825218478,0.5979840174355249,2,57,1,0,1,-0.016989923411395,0.8739076154806492,1.1485642946317105
2016/01/13,7516,l,0.8157894736842105,1.5776081424936388,1.9338422391857508,3.721216838554842,5,52,2,0,0,0.013366660936549006,0.178117048346056,-0.7633587786259542
2016/01/14,7516,s,-1.0,-0.9313154831199069,0.9313154831199069,1.9915254237288136,1,23,0,1,1,-0.01866713179265997,1.4435389988358556,2.607683352735739
2016/01/18,7516,s,-0.6382978723404256,-0.6437768240343348,1.0085836909871244,0.9194297613326926,9,13,2,0,0,-0.018672534322110274,-0.5579399141630901,0.8369098712446351
2016/01/22,7516,l,0.24390243902439024,0.20366598778004072,0.8350305498981669,0.7844334223578787,0,60,0,0,1,0.019944734617531282,-0.855397148676171,-2.7087576374745415
2016/01/26,7516,s,0.125,0.10121457489878542,0.8097165991902834,0.8723179739711572,8,4,0,0,1,-0.01623408690712527,0.12145748987854252,0.8097165991902834
2016/02/09,7516,s,0.1836734693877551,0.18181818181818182,0.98989898989899,1.00294843828655,5,16,0,1,1,-0.019848508906570597,1.2727272727272727,-0.30303030303030304
2016/02/12,7516,s,0.07692307692307693,0.08264462809917356,1.0743801652892562,1.617428101245984,1,0,0,0,0,-0.018272314249184865,-1.4049586776859504,-1.1983471074380165
2016/02/15,7516,l,0.2,0.27455121436114044,1.3727560718057021,1.105196584800253,1,59,0,0,1,0.019780493171426165,-0.08447729672650475,-2.703273495248152
2016/02/18,7516,l,0.5483870967741935,0.36286019210245457,0.6616862326574172,1.2067915132572247,1,58,0,0,1,0.01905235799135656,-0.23479188900747064,-0.3628601921024546
2016/04/12,7516,l,-0.03614457831325301,-0.0842696629213483,2.331460674157303,2.4598351284674167,5,29,4,0,0,-0.002024616646551671,0.2247191011235955,-0.2247191011235955
2016/04/13,7516,l,0.72,1.4210526315789473,1.9736842105263157,3.471843145992313,6,11,0,0,1,0.013429770873995968,-0.07894736842105263,3.1315789473684212
2016/04/21,7516,l,-0.225,-0.18947368421052632,0.8421052631578947,0.7436210013031233,1,1,1,0,1,0.0166048168341955,-0.37894736842105264,1.6631578947368422
2016/05/02,7516,s,-0.46774193548387094,-0.5979381443298968,1.2783505154639174,0.529786717836741,3,52,0,0,0,-0.018537685894378028,-0.5360824742268041,-0.4329896907216495
2016/05/10,7516,l,0.925,0.774869109947644,0.837696335078534,1.0075849378394148,3,6,0,0,0,0.00564071477420795,0.35602094240837695,1.130890052356021
2016/05/26,7516,l,0.8421052631578947,0.7064017660044151,0.8388520971302429,1.401426718547341,7,5,0,0,1,0.010165091735865167,-0.9271523178807948,0.9271523178807948
2016/06/14,7516,s,0.5,0.49627791563275436,0.9925558312655087,1.2950761601133547,3,30,0,0,0,-0.0011230287692628326,-0.9429280397022333,-1.687344913151365
2016/07/13,7516,l,-0.16071428571428573,-0.3299725022914758,2.0531622364802935,4.084336908378784,4,0,3,0,1,0.015367506127431969,-0.5682859761686526,0.21998166819431716
2016/10/20,7516,l,0.3953488372093023,0.407673860911271,1.0311750599520384,2.4770316627893223,2,9,0,0,0,2.647228557600032e-05,1.3189448441247003,2.014388489208633
2016/11/10,7516,l,-0.27586206896551724,-0.4761904761904762,1.7261904761904763,0.6814740030287734,2,14,0,1,1,0.01915633841469791,-1.8849206349206349,-2.0634920634920637
2017/02/24,7516,s,0.3194444444444444,0.8084358523725834,2.530755711775044,2.5978895962326676,7,23,6,0,1,-0.007193572399808716,0.562390158172232,0.632688927943761
2017/03/22,7516,s,0.41304347826086957,0.6429780033840947,1.5566835871404399,0.5971847710461866,13,24,10,0,1,-0.01589545165780227,0.20304568527918782,0.7106598984771574
2017/10/11,7516,l,2.3773584905660377,5.779816513761467,2.4311926605504586,5.539890076127403,9,7,2,0,0,-0.0009508483440111333,0.04587155963302752,-1.926605504587156
2018/02/06,7516,s,0.13333333333333333,0.21543985637342908,1.6157989228007181,1.2319525326887155,5,45,0,0,0,-0.01829990900305447,-0.21543985637342908,-0.8078994614003591
2018/02/07,7516,l,-0.6951219512195121,-0.9735269000853971,1.4005123825789925,1.2366230677764567,2,15,0,0,1,0.018095588017532395,-0.2049530315969257,-2.220324508966695
2018/02/09,7516,s,-0.5645161290322581,-0.5789909015715468,1.0256410256410255,0.9451732956317442,3,43,1,0,0,-0.017501368150908598,-0.4466501240694789,0.24813895781637715
2018/02/14,7516,s,-1.0,-0.9982174688057041,0.9982174688057041,2.147178528214718,1,36,0,0,0,0.00030878318713208714,-1.9251336898395721,-2.2103386809269163
2018/04/20,7516,l,2.0135135135135136,2.5,1.2416107382550334,5.238635947401194,8,22,0,0,1,-0.0019359042646672744,-0.6040268456375839,-1.7114093959731542
2018/07/11,7516,s,0.175,0.6278026905829597,3.587443946188341,6.043307086614173,6,0,5,0,0,-0.008773751638179943,-0.12556053811659193,0.6995515695067265
2018/10/11,7516,s,-0.17647058823529413,-0.32397408207343414,1.8358531317494602,1.79498737829066,6,48,1,0,0,-0.01968302614987475,-0.10799136069114472,-1.101511879049676
2018/10/15,7516,l,0.545,2.2427983539094654,4.11522633744856,5.686117345302982,12,4,4,0,1,-0.00851874405697191,-0.6172839506172839,-1.91358024691358
2018/10/24,7516,l,-0.1917808219178082,-0.1932367149758454,1.007591442374051,1.0393478601661703,7,4,1,0,1,0.007131959885110822,-0.4968944099378882,0.4830917874396135
2018/11/01,7516,s,0.559322033898305,0.42718446601941745,0.7637540453074434,0.8844320979289473,10,38,3,0,0,-0.0006409537026138718,-0.11650485436893204,-0.7249190938511327
2018/11/08,7516,l,0.01818181818181818,0.013227513227513229,0.7275132275132276,0.2895193977996526,2,28,1,0,1,0.016309574477718677,-0.7407407407407408,-0.7936507936507937
2018/12/25,7516,s,0.07042253521126761,0.09671179883945842,1.3733075435203095,1.2301000434971727,1,0,0,0,0,-0.018881107437745973,-1.0444874274661509,-2.6885880077369437
2018/12/27,7516,l,0.24358974358974358,0.34990791896869244,1.4364640883977902,1.2683815914833685,2,57,0,0,0,0.019616537642041642,1.270718232044199,-1.141804788213628
2019/01/15,7516,l,-0.24691358024691357,-0.34662045060658575,1.4038128249566724,2.9296028142512376,9,44,3,1,1,-0.004660186544988434,-1.0398613518197573,-0.36395147313691506
2019/04/15,7516,l,-1.0,-2.1662468513853903,2.1662468513853903,3.162728403329188,4,48,0,0,0,0.011541085367727202,0.12594458438287154,0.4785894206549118
2019/07/16,7516,l,-0.52046783625731,-2.7511591962905717,5.285935085007727,4.522868814036028,1,6,0,0,0,-0.0019146081094167378,0.4945904173106646,1.8856259659969088
2019/08/06,7516,s,-1.0,-1.2159329140461215,1.2159329140461215,0.842366057602973,6,21,1,0,1,-0.019052339518414098,0.5031446540880503,-0.9433962264150942
2019/08/15,7516,s,-0.66,-0.7028753993610224,1.0649627263045793,0.4294044884255169,7,32,0,0,1,-0.016019264947739423,0.3407880724174654,0.23429179978700745
2020/02/28,7516,s,-0.23880597014925373,-0.4526166902404526,1.8953323903818953,1.18818616428261,1,0,0,0,0,-0.01960158062859744,-2.1216407355021216,-4.384724186704385
2020/03/03,7516,l,-1.0,-1.4760147601476015,1.4760147601476015,0.7218508628877619,2,57,0,0,0,0.01442601414537426,2.5830258302583027,-1.1070110701107012
2020/03/09,7516,s,1.24,1.3808463251670378,1.1135857461024499,0.7531486601254043,3,0,0,0,0,-0.019587705875974346,-0.623608017817372,-0.512249443207127
2020/03/10,7516,s,-1.0,-1.0912906610703044,1.0912906610703044,1.0575068932581233,1,0,0,0,0,-0.011364674730795186,-1.3011542497376705,-3.483735571878279
2020/03/13,7516,s,-0.3783783783783784,-1.2163336229365769,3.214596003475239,1.0511898647491869,2,0,0,0,0,-0.020267645421810664,-0.5907906168549089,-0.3822762814943528
2020/03/17,7516,s,-1.0,-0.6274509803921569,0.6274509803921569,0.9205934403995965,1,1,0,0,0,-0.01617982312710711,-0.2823529411764706,-2.619607843137255
2020/03/24,7516,l,-0.058823529411764705,-0.06329113924050632,1.0759493670886076,0.6590825195476359,5,52,2,0,0,0.01889531957427218,0.35443037974683544,0.5316455696202531
2020/03/25,7516,l,-1.0,-0.5305367057371992,0.5305367057371992,0.7676450034940601,2,50,0,0,1,0.019591153166946294,-0.061690314620604564,1.3448488587291796
2020/03/27,7516,l,-1.0,-0.5878894767783657,0.5878894767783657,1.0985185784829596,3,48,0,0,0,0.019146941268497725,0.27042915931804823,0.07054673721340388
2020/06/12,7516,s,-0.7115384615384616,-0.9238451935081149,1.2983770287141074,1.0072209997830601,8,49,0,0,0,-0.017389381259480897,-0.18726591760299627,0.06242197253433209
2020/07/06,7516,l,-0.15,-0.19986675549633576,1.3324450366422385,1.5370734908136483,4,0,3,0,1,0.0015596364823136986,-0.5329780146568954,-0.5996002664890073
2020/07/13,7516,l,0.25925925925925924,0.45602605863192175,1.758957654723127,2.4738729117400258,4,1,0,1,1,0.013503322669745962,-1.0423452768729642,-0.7166123778501629
2020/07/14,7516,l,0.35714285714285715,0.6230529595015576,1.7445482866043613,4.669156507645691,1,0,0,0,0,-0.00670931509422546,0.43613707165109034,1.6822429906542056
2020/07/15,7516,l,-0.375,-0.3488372093023256,0.9302325581395349,2.1730454206999257,0,0,0,0,0,0.010222689944353037,0.5813953488372093,3.255813953488372
2020/09/04,7516,s,-0.25925925925925924,-0.3233256351039261,1.2471131639722863,1.003235543202102,5,29,4,0,0,-0.014285208985264733,-1.0161662817551964,0.41570438799076215
2020/09/10,7516,l,-0.4117647058823529,-0.29535864978902954,0.7172995780590717,0.8982734962213529,1,37,0,0,0,0.006987071334729052,0.04219409282700422,-1.518987341772152
2020/09/18,7516,l,-0.14285714285714285,-0.1324503311258278,0.9271523178807947,1.5809924714644217,5,21,0,0,0,7.804670537839182e-05,0.5298013245033113,1.5894039735099337
2020/09/23,7516,l,-0.0625,-0.04415011037527594,0.7064017660044151,2.1353360173428304,5,20,0,0,1,-0.004897625458577153,-0.13245033112582782,1.8101545253863134
2020/12/01,7516,l,-0.2857142857142857,-0.2395209580838323,0.8383233532934131,1.0463632496809867,0,59,0,0,1,0.007209757876522465,-0.8383233532934131,-0.8982035928143712
2020/12/14,7516,l,-0.23076923076923078,-0.20547945205479454,0.8904109589041096,1.5861200503707849,1,53,0,0,0,0.00026301452920768467,0.7534246575342466,0.8904109589041096
2021/01/13,7516,s,0.3076923076923077,0.967741935483871,3.1451612903225805,5.59272846739309,20,4,19,0,0,-0.0008606628097800836,-0.5645161290322581,0.7258064516129032
2021/06/10,7516,l,0.49411764705882355,4.783599088838269,9.681093394077449,16.380721816965565,1,0,0,0,0,-0.0021156724692315415,1.2528473804100229,2.733485193621868
2021/07/13,7516,l,0.5833333333333334,0.9790209790209791,1.6783216783216783,3.283495960549785,9,2,0,0,1,0.0050684272684187025,-0.7692307692307693,-0.27972027972027974
2021/07/14,7516,l,0.05555555555555555,0.06269592476489028,1.128526645768025,2.2257171024834514,0,1,0,0,0,-0.006996598677356282,0.877742946708464,3.197492163009404
2021/08/05,7516,s,-0.2,-0.7894736842105263,3.9473684210526314,4.083476094066345,5,43,0,0,0,-0.0020812729661458165,-1.0526315789473684,-1.7982456140350878
2021/09/02,7516,l,-0.35294117647058826,-0.3305785123966942,0.9366391184573003,0.5491183879093199,2,46,0,0,0,0.0025109820315756233,0.7713498622589532,1.1019283746556474
2021/09/15,7516,s,0.4375,0.5263157894736842,1.2030075187969924,1.3465333927548226,2,31,1,0,0,-0.006714356979599033,-0.9022556390977443,1.8045112781954886
2021/09/21,7516,s,-0.16666666666666666,-0.22727272727272724,1.3636363636363635,1.0054178879118927,10,12,2,0,0,-0.0156983349207624,-0.07575757575757576,0.07575757575757576
2015/04/02,6965,l,0.8,0.943952802359882,1.1799410029498525,2.626138152940371,4,11,0,0,1,0.005625999483053188,-0.7079646017699115,-1.710914454277286
2015/05/12,6965,l,0.18181818181818182,0.30418250950570347,1.673003802281369,1.3687449575022985,10,22,0,0,0,-0.0006462493329820223,0.6083650190114068,1.064638783269962
2015/06/29,6965,s,-0.4642857142857143,-0.9848484848484849,2.121212121212121,1.3230036835579368,5,20,0,0,0,-0.01932662518140747,-0.30303030303030304,-0.45454545454545453
2015/07/09,6965,s,-1.0,-1.0769230769230769,1.0769230769230769,1.623648521967377,1,0,0,0,0,-0.015952261769897544,-2.0,-2.3076923076923075
2015/08/04,6965,s,-0.23255813953488372,-0.7272727272727273,3.1272727272727274,2.425525243022891,8,0,5,0,0,-0.0041818931278837955,-0.07272727272727272,0.509090909090909
2015/08/24,6965,s,0.7066666666666667,0.7748538011695906,1.0964912280701753,2.0570495518011263,1,0,0,0,0,-0.01856262377269211,-0.6871345029239766,-2.3391812865497075
2015/08/26,6965,l,1.26,1.6524590163934425,1.3114754098360655,1.9977792776120702,0,60,0,0,1,0.0049189350076095035,-0.839344262295082,-3.5672131147540984
2015/08/28,6965,l,0.6862745098039216,0.8615384615384615,1.2553846153846153,1.2441071788328522,3,55,1,0,1,0.01799731243579892,-0.7138461538461538,1.8953846153846154
2015/09/09,6965,l,0.15625,0.17361111111111108,1.111111111111111,1.0937460163679473,4,56,1,0,1,0.018996297715968436,-0.43981481481481477,-1.3888888888888888
2015/09/30,6965,l,0.6363636363636364,0.5822935234699941,0.9150326797385621,1.5261287248564144,0,60,0,1,1,0.01553378332085118,-1.081402257872846,-2.02020202020202
2015/10/02,6965,s,-1.0,-0.7673568818514008,0.7673568818514008,0.9528344412065343,1,6,0,0,1,-0.00891695377944992,0.8038976857490865,1.4859926918392206
2015/10/07,6965,l,0.09,0.11392405063291139,1.2658227848101267,3.298659331268027,5,47,1,0,1,-0.0009842682048376407,-0.7721518987341772,1.2151898734177216
2015/10/23,6965,l,-0.07246376811594203,-0.06925207756232687,0.9556786703601108,0.50417318874567,5,21,1,0,0,0.017725228047279704,0.013850415512465374,1.440443213296399
2015/11/10,6965,s,-0.05555555555555555,-0.18034265103697023,3.2461677186654643,2.8211138677389,4,54,3,1,1,-0.009453365467343268,1.2623985572587917,2.7051397655545535
2015/11/16,6965,s,-0.375,-0.5474452554744526,1.4598540145985401,0.6989562948467059,7,46,0,0,0,-0.016989923411395,-0.09124087591240876,0.09124087591240876
2015/12/10,6965,s,-0.23076923076923078,-0.2870813397129187,1.244019138755981,0.8807079407124961,3,56,2,0,0,-0.011970838922401673,-0.09569377990430622,0.9569377990430622
2015/12/14,6965,s,-1.0,-1.320754716981132,1.320754716981132,1.3522796147888747,3,55,0,1,1,-0.01785654856249035,1.2264150943396226,0.18867924528301888
2016/01/14,6965,s,0.24285714285714285,0.2162849872773537,0.89058524173028,1.4899637201066989,2,8,0,0,1,-0.01866713179265997,0.19083969465648856,-0.2544529262086514
2016/01/15,6965,l,-1.0,-0.7790549169859515,0.7790549169859515,1.0398137579531457,1,54,0,0,1,0.016327986566865422,-0.21711366538952748,-1.1749680715197957
2016/01/18,6965,s,-0.7058823529411765,-0.7604562737642586,1.0773130544993663,0.7598390057425776,3,3,1,0,0,-0.018672534322110274,-0.5576679340937896,-0.697084917617237
2016/01/22,6965,l,0.415929203539823,0.5509964830011723,1.324736225087925,0.7322099065813583,0,60,0,0,1,0.019944734617531282,-0.6213364595545136,-1.6881594372801876
2016/02/01,6965,l,0.7142857142857143,0.7134363852556481,0.9988109393579073,0.8433980061775205,4,47,0,0,0,0.01034917771701588,0.8085612366230678,0.6183115338882283
2016/02/03,6965,s,-0.0625,-0.05824111822947001,0.9318578916715201,0.7647154329390901,2,17,0,0,1,-0.01426818578217851,0.29120559114735006,2.4694234129295283
2016/02/09,6965,s,0.7791411042944786,1.4237668161434978,1.827354260089686,2.1499673742520375,15,3,3,0,1,-0.019848508906570597,0.7174887892376681,0.17937219730941703
2016/02/12,6965,s,0.1958041958041958,0.2874743326488706,1.4681724845995892,1.8161992292531612,1,0,0,0,0,-0.018272314249184865,-0.6365503080082136,-2.9363449691991783
2016/02/15,6965,l,0.3058823529411765,0.5265822784810127,1.7215189873417722,1.2569677828616161,1,59,0,0,1,0.019780493171426165,-0.28354430379746837,-3.6253164556962023
2016/02/18,6965,l,-0.18181818181818182,-0.15586945932781296,0.8572820263029712,0.8449774452635054,3,55,1,0,0,0.01905235799135656,0.43838285435947394,0.7988309790550414
2016/02/24,6965,s,-0.5172413793103449,-0.30549898167006106,0.5906313645621181,0.7436598417868776,3,7,0,0,0,-0.012516781345684824,-0.4786150712830957,0.10183299389002036
