,date,code,position_x,pl_lc_1day,pl_atr_1day,x1_x,x2_x,x3_x,x4_x,x5_x,x6_x,x7_x,x8_x,position_y,pl_lc_3day,pl_atr_3day,x1_y,x2_y,x3_y,x4_y,x5_y,x6_y,x7_y,x8_y,diff
7972,2017/10/19,6400,l,-1.0,-4.5933014354066986,4.5933014354066986,14.262767253794172,0,0,0,0,0,0.0040719841033935,l,-1.0,-4.5933014354066986,4.5933014354066986,14.262767253794172,0.0,0.0,0.0,0.0,0.0,0.0040719841033935,0.0
7973,2017/10/24,6400,s,-1.0,-0.7027027027027027,0.7027027027027027,1.855574417887479,0,60,0,1,1,-0.0012283002214628,s,-1.0,-0.7027027027027027,0.7027027027027027,1.855574417887479,0.0,60.0,0.0,1.0,1.0,-0.0012283002214628,0.0
7974,2017/10/31,6400,l,4.375,1.411290322580645,0.3225806451612903,2.377673812350162,2,3,0,0,0,-0.0051963344898409,l,0.125,0.0403225806451612,0.3225806451612903,2.377673812350162,2.0,3.0,0.0,0.0,0.0,-0.0051963344898409,-1.3709677419354838
7975,2017/11/06,6400,l,-1.0,-0.3464566929133858,0.3464566929133858,0.5633192657390458,1,5,0,1,1,0.0032760817636181,l,-1.0,-0.3464566929133858,0.3464566929133858,0.5633192657390458,1.0,5.0,0.0,1.0,1.0,0.0032760817636181,0.0
7976,2017/11/09,6400,l,-1.0,-0.2031930333817126,0.2031930333817126,0.1507254209806273,2,12,0,0,1,0.0033001917620021,l,-1.0,-0.2031930333817126,0.2031930333817126,0.1507254209806273,2.0,12.0,0.0,0.0,1.0,0.0033001917620021,0.0
7977,2017/11/10,6400,s,-0.4444444444444444,-0.1131541725601131,0.2545968882602545,0.0852766120249755,2,53,0,0,0,-0.012594064116428,s,-1.0,-0.2545968882602545,0.2545968882602545,0.0852766120249755,2.0,53.0,0.0,0.0,0.0,-0.012594064116428,-0.14144271570014139
7978,2017/11/16,6400,l,2.875,0.5830164765525983,0.2027883396704689,1.3625622924264795,0,20,0,0,1,-0.0024100793887141,l,3.875,0.7858048162230672,0.2027883396704689,1.3625622924264795,0.0,20.0,0.0,0.0,1.0,-0.0024100793887141,0.20278833967046894
7979,2017/12/06,6400,l,1.0357142857142858,1.1530815109343937,1.1133200795228628,26.0224352885894,0,0,0,0,0,-0.0042877893484239,l,0.1071428571428571,0.1192842942345924,1.1133200795228628,26.0224352885894,0.0,0.0,0.0,0.0,0.0,-0.0042877893484239,-1.0337972166998013
7980,2017/12/07,6400,s,-1.0,-1.1009174311926606,1.1009174311926606,10.007101011894196,0,60,0,1,1,0.0063177953414883,s,-1.0,-1.1009174311926606,1.1009174311926606,10.007101011894196,0.0,60.0,0.0,1.0,1.0,0.0063177953414883,0.0
7981,2017/12/11,6400,l,1.0,1.351351351351351,1.351351351351351,2.9866117404737382,1,2,0,1,1,0.0036482270896422,l,-0.36,-0.4864864864864864,1.351351351351351,2.9866117404737382,1.0,2.0,0.0,1.0,1.0,0.0036482270896422,-1.8378378378378375
7982,2017/12/13,6400,s,-1.0,-0.6976744186046512,0.6976744186046512,0.8964140766162542,1,58,0,0,0,0.0005728987408036,s,-1.0,-0.6976744186046512,0.6976744186046512,0.8964140766162542,1.0,58.0,0.0,0.0,0.0,0.0005728987408036,0.0
7983,2017/12/14,6400,s,2.1666666666666665,0.5895691609977323,0.2721088435374149,0.5557336561114623,1,58,1,0,1,-0.0025823806676049,s,4.083333333333333,1.111111111111111,0.2721088435374149,0.5557336561114623,1.0,58.0,1.0,0.0,1.0,-0.0025823806676049,0.5215419501133787
7984,2017/12/19,6400,l,-0.25,-0.0693641618497109,0.2774566473988439,0.2059853884677308,0,9,0,0,1,0.0026067854144024,l,-1.0,-0.2774566473988439,0.2774566473988439,0.2059853884677308,0.0,9.0,0.0,0.0,1.0,0.0026067854144024,-0.208092485549133
7985,2017/12/29,6400,l,-0.9166666666666666,-0.210124164278892,0.2292263610315186,0.1121149305937145,0,18,0,0,1,0.0020852370832489,l,-1.0,-0.2292263610315186,0.2292263610315186,0.1121149305937145,0.0,18.0,0.0,0.0,1.0,0.0020852370832489,-0.019102196752626616
7986,2018/01/05,6400,l,-1.0,-0.3766478342749529,0.3766478342749529,0.649862285117295,4,9,0,0,0,0.0058141785638165,l,-1.0,-0.3766478342749529,0.3766478342749529,0.649862285117295,4.0,9.0,0.0,0.0,0.0,0.0058141785638165,0.0
7987,2018/02/05,6400,s,-0.1764705882352941,-0.1092896174863388,0.6193078324225866,0.3447531752229849,3,26,1,0,1,-0.0151826911220118,s,2.5294117647058822,1.5664845173041897,0.6193078324225866,0.3447531752229849,3.0,26.0,1.0,0.0,1.0,-0.0151826911220118,1.6757741347905284
7988,2018/02/06,6400,s,0.1395348837209302,0.225563909774436,1.6165413533834585,0.7273393375057243,3,23,0,0,1,-0.0182999090030544,s,-0.3720930232558139,-0.6015037593984962,1.6165413533834585,0.7273393375057243,3.0,23.0,0.0,0.0,1.0,-0.0182999090030544,-0.8270676691729322
7989,2018/02/07,6400,l,-0.8571428571428571,-0.6293706293706294,0.7342657342657343,0.3917403697667747,0,40,0,0,1,0.0180955880175323,l,-1.9047619047619049,-1.3986013986013983,0.7342657342657343,0.3917403697667747,0.0,40.0,0.0,0.0,1.0,0.0180955880175323,-0.7692307692307689
7990,2018/02/09,6400,s,-0.6341463414634146,-0.8813559322033899,1.3898305084745763,0.3738435713294039,2,17,1,0,1,-0.0175013681509085,s,-1.146341463414634,-1.5932203389830508,1.3898305084745763,0.3738435713294039,2.0,17.0,1.0,0.0,1.0,-0.0175013681509085,-0.7118644067796609
7991,2018/02/13,6400,l,-1.0,-0.7058823529411765,0.7058823529411765,0.2330673349601002,2,41,0,0,0,0.0117254106372372,l,-1.0,-0.7058823529411765,0.7058823529411765,0.2330673349601002,2.0,41.0,0.0,0.0,0.0,0.0117254106372372,0.0
7992,2018/02/15,6400,l,0.8888888888888888,0.4657933042212518,0.5240174672489083,0.5120151827002754,1,46,0,0,1,0.0108692517834545,l,2.111111111111111,1.1062590975254731,0.5240174672489083,0.5120151827002754,1.0,46.0,0.0,0.0,1.0,0.0108692517834545,0.6404657933042213
7993,2018/02/22,6400,l,-0.1578947368421052,-0.0859598853868194,0.5444126074498568,0.9019665621294718,4,22,0,0,0,-0.0082350172797452,l,-0.1578947368421052,-0.0859598853868194,0.5444126074498568,0.9019665621294718,4.0,22.0,0.0,0.0,0.0,-0.0082350172797452,0.0
7994,2018/03/02,6400,s,0.25,0.1476014760147601,0.5904059040590406,0.6930178880553952,6,37,5,0,1,-0.0176984754979063,s,1.625,0.959409594095941,0.5904059040590406,0.6930178880553952,6.0,37.0,5.0,0.0,1.0,-0.0176984754979063,0.8118081180811809
7995,2018/03/05,6400,l,-1.0,-0.5204460966542751,0.5204460966542751,0.8611102851535786,3,37,0,0,1,-0.0063182076553089,l,-1.0,-0.5204460966542751,0.5204460966542751,0.8611102851535786,3.0,37.0,0.0,0.0,1.0,-0.0063182076553089,0.0
7996,2018/03/06,6400,l,-0.1875,-0.1022146507666098,0.545144804088586,0.3837946772568312,3,50,0,1,1,0.016543508748418,l,-1.0,-0.545144804088586,0.545144804088586,0.3837946772568312,3.0,50.0,0.0,1.0,1.0,0.016543508748418,-0.4429301533219762
7997,2018/03/23,6400,s,1.25,0.963855421686747,0.7710843373493976,1.0754437162129835,4,12,2,0,0,-0.0186731283221232,s,1.25,0.963855421686747,0.7710843373493976,1.0754437162129835,4.0,12.0,2.0,0.0,0.0,-0.0186731283221232,0.0
7998,2018/03/26,6400,s,-0.625,-0.4576659038901601,0.7322654462242563,0.6415776324881731,1,3,0,0,0,-0.0094330837438997,s,-1.0,-0.7322654462242563,0.7322654462242563,0.6415776324881731,1.0,3.0,0.0,0.0,0.0,-0.0094330837438997,-0.27459954233409617
7999,2018/04/13,6400,l,1.8,0.9207161125319694,0.5115089514066496,5.459057071960298,1,59,0,0,0,0.0065156129098977,l,-0.4,-0.2046035805626598,0.5115089514066496,5.459057071960298,1.0,59.0,0.0,0.0,0.0,0.0065156129098977,-1.1253196930946292
8000,2018/04/16,6400,s,0.4166666666666667,0.2403846153846153,0.5769230769230769,0.8961456549880987,3,10,0,0,1,0.0029758379043047,s,0.0833333333333333,0.048076923076923,0.5769230769230769,0.8961456549880987,3.0,10.0,0.0,0.0,1.0,0.0029758379043047,-0.1923076923076923
8001,2018/04/27,6400,l,-0.3,-0.1719197707736389,0.5730659025787966,0.4154302670623145,2,58,0,0,1,0.006588376768232,l,0.6,0.3438395415472779,0.5730659025787966,0.4154302670623145,2.0,58.0,0.0,0.0,1.0,0.006588376768232,0.5157593123209168
8002,2018/05/10,6400,l,-0.2307692307692307,-0.1898734177215189,0.8227848101265822,0.9358417752050168,3,33,2,0,0,0.0032857510058511,l,-0.3076923076923077,-0.2531645569620253,0.8227848101265822,0.9358417752050168,3.0,33.0,2.0,0.0,0.0,0.0032857510058511,-0.06329113924050639
8003,2018/05/16,6400,s,-0.0357142857142857,-0.0611620795107033,1.712538226299694,2.474138341993612,4,17,0,0,0,-0.0038522185535818,s,-1.0,-1.712538226299694,1.712538226299694,2.474138341993612,4.0,17.0,0.0,0.0,0.0,-0.0038522185535818,-1.6513761467889907
8004,2018/05/30,6400,s,-0.6153846153846154,-0.4664723032069971,0.7580174927113703,0.478791916500111,4,0,0,0,0,-0.0137066869185358,s,-0.6153846153846154,-0.4664723032069971,0.7580174927113703,0.478791916500111,4.0,0.0,0.0,0.0,0.0,-0.0137066869185358,0.0
8005,2018/06/12,6400,s,-1.0,-0.7713498622589532,0.7713498622589532,1.7730616386234883,3,33,0,1,1,0.0075942683840231,s,-1.0,-0.7713498622589532,0.7713498622589532,1.7730616386234883,3.0,33.0,0.0,1.0,1.0,0.0075942683840231,0.0
8006,2018/06/26,6400,s,-0.5384615384615384,-0.4912280701754385,0.912280701754386,0.7929399367755532,12,0,4,0,0,-0.0079603727255837,s,0.0769230769230769,0.0701754385964912,0.912280701754386,0.7929399367755532,12.0,0.0,4.0,0.0,0.0,-0.0079603727255837,0.5614035087719297
8007,2018/07/04,6400,s,0.25,0.1328903654485049,0.5315614617940199,0.5224530414230626,1,0,0,0,0,-0.0048903997789359,s,-1.0,-0.5315614617940199,0.5315614617940199,0.5224530414230626,1.0,0.0,0.0,0.0,0.0,-0.0048903997789359,-0.6644518272425248
8008,2018/07/17,6400,s,-1.0,-0.4907975460122699,0.4907975460122699,2.2591769484251665,1,9,0,0,1,0.0003708399436217,s,-1.0,-0.4907975460122699,0.4907975460122699,2.2591769484251665,1.0,9.0,0.0,0.0,1.0,0.0003708399436217,0.0
8009,2018/08/29,6400,l,-0.2,-0.1311475409836065,0.6557377049180327,1.6347044041793413,1,12,0,0,1,0.0003239314317374,l,2.1,1.3770491803278688,0.6557377049180327,1.6347044041793413,1.0,12.0,0.0,0.0,1.0,0.0003239314317374,1.5081967213114753
8010,2018/08/30,6400,l,0.0,0.0,1.5189873417721518,2.886538776848664,4,3,2,0,1,0.0075261880356543,l,-0.5,-0.7594936708860759,1.5189873417721518,2.886538776848664,4.0,3.0,2.0,0.0,1.0,0.0075261880356543,-0.7594936708860759
8011,2018/09/18,6400,l,-0.7857142857142857,-0.7692307692307692,0.979020979020979,3.5007442058260683,2,1,0,0,0,-0.0022723857929123,l,0.0714285714285714,0.0699300699300699,0.979020979020979,3.5007442058260683,2.0,1.0,0.0,0.0,0.0,-0.0022723857929123,0.8391608391608391
8012,2018/10/05,6400,s,0.1538461538461538,0.1587301587301587,1.031746031746032,0.9257409257409256,1,57,0,0,0,-0.0080857137375384,s,1.6153846153846154,1.666666666666667,1.031746031746032,0.9257409257409256,1.0,57.0,0.0,0.0,0.0,-0.0080857137375384,1.5079365079365084
8013,2018/10/09,6400,s,1.7272727272727273,1.5139442231075697,0.8764940239043825,1.3107787856500777,5,47,0,0,0,-0.0098071285736629,s,3.0,2.6294820717131477,0.8764940239043825,1.3107787856500777,5.0,47.0,0.0,0.0,0.0,-0.0098071285736629,1.115537848605578
8014,2018/10/11,6400,s,-0.358974358974359,-1.12,3.12,1.6550455903762165,7,22,1,0,1,-0.0196830261498747,s,-1.0769230769230769,-3.36,3.12,1.6550455903762165,7.0,22.0,1.0,0.0,1.0,-0.0196830261498747,-2.2399999999999998
8015,2018/10/25,6400,s,-0.3684210526315789,-0.3783783783783783,1.027027027027027,1.0042207533646572,5,42,2,0,0,-0.0187563543459425,s,-1.0,-1.027027027027027,1.027027027027027,1.0042207533646572,5.0,42.0,2.0,0.0,0.0,-0.0187563543459425,-0.6486486486486487
8016,2018/10/30,6400,s,-1.0,-0.5183585313174947,0.5183585313174947,0.5980523200305519,1,5,0,0,0,-0.0047414159944774,s,-1.0,-0.5183585313174947,0.5183585313174947,0.5980523200305519,1.0,5.0,0.0,0.0,0.0,-0.0047414159944774,0.0
8017,2018/11/06,6400,l,-0.4117647058823529,-0.2568807339449541,0.6238532110091743,2.0080930703085484,3,2,0,0,0,0.0054742250670006,l,0.4117647058823529,0.2568807339449541,0.6238532110091743,2.0080930703085484,3.0,2.0,0.0,0.0,0.0,0.0054742250670006,0.5137614678899082
8018,2018/11/15,6400,s,-0.296875,-0.6301824212271974,2.1227197346600333,5.770115709093334,5,0,0,0,0,-0.0080621683676272,s,-0.265625,-0.5638474295190713,2.1227197346600333,5.770115709093334,5.0,0.0,0.0,0.0,0.0,-0.0080621683676272,0.06633499170812607
8019,2018/11/20,6400,s,-1.0,-0.2772963604852686,0.2772963604852686,0.4468185738530451,0,3,0,0,1,-0.0109283832756829,s,-1.0,-0.2772963604852686,0.2772963604852686,0.4468185738530451,0.0,3.0,0.0,0.0,1.0,-0.0109283832756829,0.0
8020,2018/12/05,6400,s,-0.6363636363636364,-0.3664921465968586,0.5759162303664921,0.3653897990356105,1,12,0,0,1,-0.0127463860356098,s,1.0,0.5759162303664921,0.5759162303664921,0.3653897990356105,1.0,12.0,0.0,0.0,1.0,-0.0127463860356098,0.9424083769633507
8021,2018/12/19,6400,l,-1.0,-0.6324110671936759,0.6324110671936759,0.5869501893387707,0,60,0,1,1,-0.0003921299332954,l,-1.0,-0.6324110671936759,0.6324110671936759,0.5869501893387707,0.0,60.0,0.0,1.0,1.0,-0.0003921299332954,0.0
8022,2018/12/21,6400,l,-1.0,-0.5734767025089607,0.5734767025089607,1.334536974347401,0,60,0,1,1,-0.0040249934044638,l,-1.0,-0.5734767025089607,0.5734767025089607,1.334536974347401,0.0,60.0,0.0,1.0,1.0,-0.0040249934044638,0.0
8023,2018/12/25,6400,s,0.21875,0.4590163934426229,2.098360655737705,4.072916666666667,1,0,0,0,0,-0.0188811074377459,s,-1.0,-2.098360655737705,2.098360655737705,4.072916666666667,1.0,0.0,0.0,0.0,0.0,-0.0188811074377459,-2.557377049180328
8024,2018/12/26,6400,l,0.0476190476190476,0.06006006006006,1.2612612612612617,1.0255752836356644,1,59,0,0,1,0.0076661094794562,l,0.9047619047619048,1.1411411411411414,1.2612612612612617,1.0255752836356644,1.0,59.0,0.0,0.0,1.0,0.0076661094794562,1.0810810810810814
8025,2018/12/27,6400,l,-0.5,-1.1363636363636362,2.2727272727272725,0.9505925014569708,1,58,0,0,0,0.0196165376420416,l,-1.0,-2.2727272727272725,2.2727272727272725,0.9505925014569708,1.0,58.0,0.0,0.0,0.0,0.0196165376420416,-1.1363636363636362
8026,2019/01/04,6400,s,0.625,0.2724795640326975,0.435967302452316,0.8689962046852506,2,3,1,0,0,-0.0179687300928264,s,-1.375,-0.5994550408719346,0.435967302452316,0.8689962046852506,2.0,3.0,1.0,0.0,0.0,-0.0179687300928264,-0.8719346049046321
8027,2019/01/07,6400,l,-0.25,-0.2116402116402116,0.8465608465608466,0.6094584789921509,1,57,0,0,1,0.0195609233430597,l,0.9375,0.7936507936507937,0.8465608465608466,0.6094584789921509,1.0,57.0,0.0,0.0,1.0,0.0195609233430597,1.0052910052910053
8028,2019/01/11,6400,s,-1.0,-0.3116883116883117,0.3116883116883117,0.6012972148035101,0,11,0,0,1,0.0065786210932463,s,-1.0,-0.3116883116883117,0.3116883116883117,0.6012972148035101,0.0,11.0,0.0,0.0,1.0,0.0065786210932463,0.0
8029,2019/02/13,6400,l,0.4285714285714285,0.2459016393442623,0.5737704918032788,1.0678471406631131,0,32,0,0,1,0.0079427881525349,l,-1.0,-0.5737704918032788,0.5737704918032788,1.0678471406631131,0.0,32.0,0.0,0.0,1.0,0.0079427881525349,-0.819672131147541
8030,2019/02/15,6400,l,-1.0,-0.5594405594405594,0.5594405594405594,2.1709348966368407,7,20,6,0,1,-0.0041722426655805,l,-1.0,-0.5594405594405594,0.5594405594405594,2.1709348966368407,7.0,20.0,6.0,0.0,1.0,-0.0041722426655805,0.0
8031,2019/03/08,6400,s,0.0,0.0,0.8088235294117647,0.5174065793676141,1,12,0,0,0,-0.0054455604746642,s,-0.7272727272727273,-0.5882352941176471,0.8088235294117647,0.5174065793676141,1.0,12.0,0.0,0.0,0.0,-0.0054455604746642,-0.5882352941176471
8032,2019/03/12,6400,l,-1.0,-0.4562737642585551,0.4562737642585551,0.291025641025641,2,53,1,0,0,0.0111961653181122,l,-1.0,-0.4562737642585551,0.4562737642585551,0.291025641025641,2.0,53.0,1.0,0.0,0.0,0.0111961653181122,0.0
8033,2019/03/25,6400,s,-0.4444444444444444,-0.5714285714285714,1.2857142857142858,1.2278397898883782,9,12,7,0,1,-0.0166423610115714,s,-1.0,-1.2857142857142858,1.2857142857142858,1.2278397898883782,9.0,12.0,7.0,0.0,1.0,-0.0166423610115714,-0.7142857142857144
8034,2019/04/01,6400,s,-1.0,-1.2903225806451613,1.2903225806451613,3.616659583510412,12,11,3,0,1,0.0139150544119747,s,-1.0,-1.2903225806451613,1.2903225806451613,3.616659583510412,12.0,11.0,3.0,0.0,1.0,0.0139150544119747,0.0
8035,2019/04/15,6400,l,-0.625,-0.5847953216374269,0.935672514619883,2.134622536258832,1,11,0,0,0,0.0115410853677272,l,-1.0,-0.935672514619883,0.935672514619883,2.134622536258832,1.0,11.0,0.0,0.0,0.0,0.0115410853677272,-0.3508771929824561
8036,2019/05/08,6400,s,-0.7142857142857143,-0.5154639175257733,0.7216494845360826,0.6811019619802785,1,9,0,0,0,-0.0134867622830432,s,-1.0,-0.7216494845360826,0.7216494845360826,0.6811019619802785,1.0,9.0,0.0,0.0,0.0,-0.0134867622830432,-0.20618556701030932
8037,2019/05/14,6400,s,-1.0,-1.306532663316583,1.306532663316583,1.070496083550914,4,0,4,0,0,-0.0151246172954157,s,-1.0,-1.306532663316583,1.306532663316583,1.070496083550914,4.0,0.0,4.0,0.0,0.0,-0.0151246172954157,0.0
8038,2019/05/16,6400,s,-0.6153846153846154,-0.653061224489796,1.0612244897959184,2.0079065918911465,6,49,0,1,1,-0.0016688250640912,s,-1.0,-1.0612244897959184,1.0612244897959184,2.0079065918911465,6.0,49.0,0.0,1.0,1.0,-0.0016688250640912,-0.40816326530612246
8039,2019/05/30,6400,s,-1.0,-0.5447470817120623,0.5447470817120623,0.4614629356897398,2,48,0,0,1,-0.0058024021859348,s,-1.0,-0.5447470817120623,0.5447470817120623,0.4614629356897398,2.0,48.0,0.0,0.0,1.0,-0.0058024021859348,0.0
8040,2019/08/06,6400,s,-0.875,-1.3333333333333333,1.5238095238095235,1.449525452976704,1,2,0,0,0,-0.019052339518414,s,-1.0,-1.5238095238095235,1.5238095238095235,1.449525452976704,1.0,2.0,0.0,0.0,0.0,-0.019052339518414,-0.19047619047619024
8041,2019/08/13,6400,s,-0.625,-1.3793103448275863,2.206896551724138,1.0884786760025462,5,0,4,0,0,-0.0121896153797808,s,-1.0,-2.206896551724138,2.206896551724138,1.0884786760025462,5.0,0.0,4.0,0.0,0.0,-0.0121896153797808,-0.8275862068965516
8042,2019/08/15,6400,s,0.125,0.3061224489795918,2.4489795918367343,7.903871829105474,12,10,0,1,1,-0.0160192649477394,s,0.3333333333333333,0.8163265306122447,2.4489795918367343,7.903871829105474,12.0,10.0,0.0,1.0,1.0,-0.0160192649477394,0.510204081632653
8043,2019/09/13,6400,l,-1.0,-1.2244897959183672,1.2244897959183672,3.786279683377309,3,43,0,0,1,0.0068117029671028,l,-1.0,-1.2244897959183672,1.2244897959183672,3.786279683377309,3.0,43.0,0.0,0.0,1.0,0.0068117029671028,0.0
8044,2019/09/30,6400,s,0.1428571428571428,0.2352941176470588,1.6470588235294117,1.8813905930470347,10,8,5,0,0,-0.0038882210714432,s,-1.0,-1.6470588235294117,1.6470588235294117,1.8813905930470347,10.0,8.0,5.0,0.0,0.0,-0.0038882210714432,-1.8823529411764706
8045,2019/11/15,6400,l,0.375,0.5128205128205128,1.3675213675213675,4.212025316455696,10,42,5,0,1,0.0008201697811944,l,0.375,0.5128205128205128,1.3675213675213675,4.212025316455696,10.0,42.0,5.0,0.0,1.0,0.0008201697811944,0.0
8046,2019/11/18,6400,l,-1.0,-1.1764705882352942,1.1764705882352942,3.45545598313126,1,7,0,0,0,3.990847656043392e-05,l,-1.0,-1.1764705882352942,1.1764705882352942,3.45545598313126,1.0,7.0,0.0,0.0,0.0,3.990847656043392e-05,0.0
8047,2019/11/19,6400,l,-0.5,-0.4081632653061224,0.8163265306122449,1.0888511601584607,5,16,0,1,1,-0.0021523045886791,l,-1.0,-0.8163265306122449,0.8163265306122449,1.0888511601584607,5.0,16.0,0.0,1.0,1.0,-0.0021523045886791,-0.4081632653061225
8048,2020/02/03,6400,s,-0.3181818181818182,-1.5053763440860213,4.731182795698924,1.829242710299979,2,0,1,0,0,-0.0142601781154035,s,-0.3636363636363636,-1.7204301075268815,4.731182795698924,1.829242710299979,2.0,0.0,1.0,0.0,0.0,-0.0142601781154035,-0.21505376344086025
8049,2020/02/05,6400,l,-1.0,-1.1320754716981132,1.1320754716981132,1.9545366232756949,2,58,1,0,0,0.0115609590640336,l,-1.0,-1.1320754716981132,1.1320754716981132,1.9545366232756949,2.0,58.0,1.0,0.0,0.0,0.0115609590640336,0.0
8050,2020/02/17,6400,l,-1.0,-1.1111111111111112,1.1111111111111112,3.091875080990022,3,56,0,1,1,-0.0083507862133716,l,-1.0,-1.1111111111111112,1.1111111111111112,3.091875080990022,3.0,56.0,0.0,1.0,1.0,-0.0083507862133716,0.0
8051,2020/02/25,6400,s,-0.375,-0.6741573033707865,1.797752808988764,0.6676783004552352,5,0,0,0,0,-0.0187016232275213,s,0.5,0.898876404494382,1.797752808988764,0.6676783004552352,5.0,0.0,0.0,0.0,0.0,-0.0187016232275213,1.5730337078651684
8052,2020/02/28,6400,s,2.0,1.6666666666666667,0.8333333333333334,1.2394167450611475,1,0,0,0,0,-0.0196015806285974,s,-1.5,-1.25,0.8333333333333334,1.2394167450611475,1.0,0.0,0.0,0.0,0.0,-0.0196015806285974,-2.916666666666667
8053,2020/03/03,6400,l,-1.0,-1.19815668202765,1.19815668202765,0.3029947152084556,2,58,1,0,0,0.0144260141453742,l,-1.0,-1.19815668202765,1.19815668202765,0.3029947152084556,2.0,58.0,1.0,0.0,0.0,0.0144260141453742,0.0
8054,2020/03/04,6400,l,-1.0,-0.4424778761061946,0.4424778761061946,0.4619917501473188,2,58,2,1,1,-0.0088000937260022,l,-1.0,-0.4424778761061946,0.4424778761061946,0.4619917501473188,2.0,58.0,2.0,1.0,1.0,-0.0088000937260022,0.0
8055,2020/03/05,6400,l,-0.375,-0.2727272727272727,0.7272727272727273,0.1673741661613098,2,58,0,0,1,0.0142089643346984,l,-1.125,-0.8181818181818182,0.7272727272727273,0.1673741661613098,2.0,58.0,0.0,0.0,1.0,0.0142089643346984,-0.5454545454545455
8056,2020/03/06,6400,s,0.8333333333333334,0.4566210045662101,0.5479452054794521,1.1414204902576996,3,2,2,0,0,-0.0149710817886532,s,7.833333333333333,4.292237442922375,0.5479452054794521,1.1414204902576996,3.0,2.0,2.0,0.0,0.0,-0.0149710817886532,3.835616438356165
8057,2020/03/09,6400,s,1.25,1.777777777777778,1.4222222222222225,1.0979003288641538,3,0,0,0,0,-0.0195877058759743,s,1.4375,2.0444444444444447,1.4222222222222225,1.0979003288641538,3.0,0.0,0.0,0.0,0.0,-0.0195877058759743,0.26666666666666683
8058,2020/03/10,6400,s,-0.7,-1.147540983606557,1.639344262295082,1.8114874815905744,0,0,0,0,0,-0.0113646747307951,s,-1.0,-1.639344262295082,1.639344262295082,1.8114874815905744,0.0,0.0,0.0,0.0,0.0,-0.0113646747307951,-0.4918032786885249
8059,2020/03/11,6400,l,-0.4,-0.1520912547528517,0.3802281368821292,1.3988095238095235,1,59,0,0,0,-0.0054794051679357,l,-2.4,-0.9125475285171102,0.3802281368821292,1.3988095238095235,1.0,59.0,0.0,0.0,0.0,-0.0054794051679357,-0.7604562737642585
8060,2020/03/12,6400,s,-1.0,-0.7462686567164178,0.7462686567164178,1.3331881058708202,1,1,0,0,0,-0.0181061451190407,s,-1.0,-0.7462686567164178,0.7462686567164178,1.3331881058708202,1.0,1.0,0.0,0.0,0.0,-0.0181061451190407,0.0
